Time,YPN3_avg_value,Temp,Humid,Pressure
2019-04-10 11:00:00,21.45,12.0,46.73061488139459,1014.4499817000001
2019-04-10 14:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-10 15:00:00,21.75,13.5,65.63523864629951,1012.9000244
2019-04-10 16:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-10 17:00:00,22.0,13.1999998,59.72820889936992,1019.25
2019-04-10 19:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-10 20:00:00,22.15,11.6999998,52.36725876876237,1010.3499756
2019-04-10 22:00:00,21.95,17.1499996,59.775078311410425,1021.1999817
2019-04-10 23:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-11 00:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-11 01:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-11 02:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-11 03:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-11 04:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-11 05:00:00,21.45,12.0,46.73061488139459,1014.4499817000001
2019-04-11 06:00:00,21.4,9.0,73.2534972909929,1012.2000122
2019-04-11 07:00:00,21.35,13.30000045,55.49798311074028,1017.1500244
2019-04-11 08:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-11 10:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-11 12:00:00,21.666666666666668,16.2000008,37.77317390694108,1010.5999756
2019-04-11 13:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2019-04-11 14:00:00,21.85,13.6999998,72.4334474648828,1008.2000122
2019-04-11 15:00:00,21.96,15.8000002,26.91772470287398,1010.0
2019-04-11 16:00:00,22.3,13.4000001,74.12670685042723,1015.0499878
2019-04-11 17:00:00,22.585714285714285,16.9000001,53.26676795545912,1015.2000122
2019-04-11 18:00:00,22.46666666666667,12.3999996,54.31112594294712,1011.5
2019-04-11 19:00:00,22.4,14.5999999,72.96147255579893,1016.9500122
2019-04-11 20:00:00,22.3,13.4000001,74.12670685042723,1015.0499878
2019-04-11 21:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2019-04-11 22:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-11 23:00:00,22.0,13.1999998,59.72820889936992,1019.25
2019-04-12 00:00:00,21.85,13.6999998,72.4334474648828,1008.2000122
2019-04-12 01:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-12 02:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-12 03:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-12 05:00:00,21.433333333333334,9.1499996,93.85928224650127,1015.75
2019-04-12 06:00:00,21.3,7.1999998,93.9652690691638,1013.5999756
2019-04-12 07:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-12 08:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-12 09:00:00,21.0,10.1999998,71.92690930140944,1012.5999756
2019-04-12 10:00:00,20.9,10.7999997,33.46514122769135,1021.8999939
2019-04-12 13:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-12 14:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-12 15:00:00,21.32,9.70000005,52.33246364836021,1022.2000122
2019-04-12 16:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-12 17:00:00,21.48,9.35000015,40.57971725377969,1019.8500061
2019-04-12 21:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-12 22:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-12 23:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-13 00:00:00,21.15,9.4000001,55.80099012929129,1016.8500061
2019-04-13 06:00:00,21.3,7.5999999,85.86202861818865,1013.5
2019-04-13 07:00:00,21.53333333333333,14.4000001,68.77975286066523,1015.3500061
2019-04-13 08:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2019-04-13 09:00:00,21.58,12.8000002,61.297313774521534,1012.7000122
2019-04-13 10:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-13 11:00:00,22.0,13.1999998,59.72820889936992,1019.25
2019-04-13 12:00:00,22.1,15.1999998,39.44988414514904,1010.5
2019-04-13 16:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2019-04-13 17:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-13 18:00:00,22.04,8.70000005,87.04902517963133,1022.3500061
2019-04-13 19:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-13 20:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-13 21:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-13 22:00:00,21.55,15.100000399999999,41.964821169088395,1017.9500122
2019-04-13 23:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-14 00:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-14 02:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-14 05:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-14 06:00:00,21.6,8.3999996,88.96693460206659,1012.7000122
2019-04-14 07:00:00,21.55,15.100000399999999,41.964821169088395,1017.9500122
2019-04-14 08:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2019-04-14 09:00:00,21.7,13.3999996,62.282881188687874,1010.9000244
2019-04-14 11:00:00,21.25,8.89999985,44.91247934979853,1020.8500061
2019-04-14 12:00:00,21.45,13.6000004,53.83165617906087,1010.2999878
2019-04-14 13:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-14 14:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-14 15:00:00,22.06,10.6999998,80.64194184387918,1020.1500244
2019-04-14 16:00:00,22.200000000000003,13.0999999,74.45424757256183,1014.3500061
2019-04-14 17:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-14 21:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-14 22:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-14 23:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-15 01:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-15 02:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-15 04:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-15 06:00:00,21.2,8.1999998,94.00684651025668,1014.2999878
2019-04-15 07:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-15 08:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-15 09:00:00,20.9,9.6000004,84.286722866748,1014.7000122
2019-04-15 10:00:00,20.8,11.5,65.54232733980291,1015.1000061
2019-04-15 11:00:00,20.65,5.79999995,55.757411522208905,1025.4499512
2019-04-15 13:00:00,20.8,11.5,65.54232733980291,1015.1000061
2019-04-15 14:00:00,20.95,6.60000015,59.148366617984216,1021.0499878
2019-04-15 15:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-15 16:00:00,21.25,8.89999985,44.91247934979853,1020.8500061
2019-04-15 17:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-15 18:00:00,21.35,13.30000045,55.49798311074028,1017.1500244
2019-04-15 22:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-16 00:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-16 01:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-16 02:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-16 03:00:00,21.05,9.6999998,60.150376071442395,1025.0
2019-04-16 05:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-16 06:00:00,21.0,7.8000002,85.88072753180516,1020.2999878
2019-04-16 07:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-16 10:00:00,20.75,5.6000001500000005,67.11994715200126,1024.1499939
2019-04-16 11:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-16 13:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-16 14:00:00,21.25,8.89999985,44.91247934979853,1020.8500061
2019-04-16 16:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-16 18:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-16 19:00:00,21.45,12.0,46.73061488139459,1014.4499817000001
2019-04-16 21:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-16 22:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-17 00:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-17 02:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-17 03:00:00,21.15,9.4000001,55.80099012929129,1016.8500061
2019-04-17 04:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-17 05:00:00,20.9,10.7999997,33.46514122769135,1021.8999939
2019-04-17 06:00:00,20.966666666666665,8.1999998,80.68974745926668,1019.0
2019-04-17 07:00:00,20.942857142857143,10.8000002,91.09438640619848,1019.0
2019-04-17 08:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-17 11:00:00,20.76,8.54999995,53.19189270304886,1023.2999878
2019-04-17 12:00:00,21.0,15.6000004,36.81257241065183,1016.2000122
2019-04-17 13:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-17 14:00:00,21.25,8.89999985,44.91247934979853,1020.8500061
2019-04-17 15:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-17 16:00:00,21.55,15.100000399999999,41.964821169088395,1017.9500122
2019-04-17 17:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-17 18:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-17 19:00:00,21.75,13.5,65.63523864629951,1012.9000244
2019-04-17 20:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-17 21:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-17 22:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2019-04-17 23:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-18 00:00:00,21.35,13.30000045,55.49798311074028,1017.1500244
2019-04-18 01:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-18 02:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-18 03:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-18 04:00:00,20.9,10.7999997,33.46514122769135,1021.8999939
2019-04-18 05:00:00,21.040000000000003,8.49999975,67.80515695187054,1024.7000122
2019-04-18 06:00:00,21.0,9.0,65.41921871293174,1021.9000244
2019-04-18 07:00:00,21.05,9.6999998,60.150376071442395,1025.0
2019-04-18 08:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-18 09:00:00,21.2,13.6000004,49.81116852964878,1021.4000244
2019-04-18 10:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-18 11:00:00,21.23333333333333,9.2999997,71.06775838574153,1007.1499939
2019-04-18 13:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-18 15:00:00,21.45,12.0,46.73061488139459,1014.4499817000001
2019-04-18 16:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-18 21:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-18 22:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-18 23:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-19 00:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-19 02:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-19 03:00:00,20.95,6.60000015,59.148366617984216,1021.0499878
2019-04-19 04:00:00,20.8,11.5,65.54232733980291,1015.1000061
2019-04-19 05:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-19 06:00:00,21.2,7.1999998,82.86598888591219,1027.4000244
2019-04-19 08:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-19 10:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-19 12:00:00,21.45,16.2000008,39.71015125842853,1023.9000244
2019-04-19 13:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-19 14:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2019-04-19 15:00:00,21.85,13.6999998,72.4334474648828,1008.2000122
2019-04-19 16:00:00,22.0,13.1999998,59.72820889936992,1019.25
2019-04-19 17:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-19 18:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2019-04-19 19:00:00,22.05,14.9000001,58.36004591129405,1012.4000244
2019-04-19 20:00:00,22.0,13.1999998,59.72820889936992,1019.25
2019-04-19 21:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-19 22:00:00,21.83333333333333,14.0,73.65458729120206,1012.2000122
2019-04-19 23:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-20 00:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-20 01:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-20 02:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-20 04:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-20 05:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-20 06:00:00,21.3,10.1999998,57.37383036341095,1024.5
2019-04-20 07:00:00,21.45,12.0,46.73061488139459,1014.4499817000001
2019-04-20 08:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-20 09:00:00,21.7,12.8000002,48.56296729298826,1024.5
2019-04-20 10:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-20 11:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-20 13:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-20 14:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-20 15:00:00,22.05,14.9000001,58.36004591129405,1012.4000244
2019-04-20 16:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2019-04-20 20:00:00,22.05,14.9000001,58.36004591129405,1012.4000244
2019-04-20 21:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-20 22:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-20 23:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-21 00:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-21 01:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-21 02:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-21 04:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-21 05:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-21 06:00:00,21.1,8.0,82.95496776600831,1027.4000244
2019-04-21 08:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-21 09:00:00,21.25,11.6000004,61.905302092601694,1026.5
2019-04-21 11:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-21 12:00:00,21.33333333333333,15.8000002,38.76516239374001,1023.0999756
2019-04-21 13:00:00,21.45,12.0,46.73061488139459,1014.4499817000001
2019-04-21 14:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2019-04-21 15:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-21 16:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-21 17:00:00,22.0,13.1999998,59.72820889936992,1019.25
2019-04-21 18:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-21 20:00:00,22.03333333333333,8.89999985,89.67163697132665,1020.8500061
2019-04-21 21:00:00,22.05,14.9000001,58.36004591129405,1012.4000244
2019-04-21 22:00:00,21.85,13.6999998,72.4334474648828,1008.2000122
2019-04-21 23:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-22 00:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-22 01:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-22 02:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-22 03:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-22 04:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-22 05:00:00,21.05,9.6999998,60.150376071442395,1025.0
2019-04-22 06:00:00,21.1,9.8000002,73.89782583256084,1022.2000122
2019-04-22 07:00:00,21.15,9.4000001,55.80099012929129,1016.8500061
2019-04-22 08:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-22 09:00:00,21.3,15.1999998,46.79639956163594,1020.5
2019-04-22 10:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-22 11:00:00,20.98333333333333,11.9000001,58.70660616083816,1028.1499634000002
2019-04-22 12:00:00,21.2,18.2000008,41.37202210271692,1018.5999756
2019-04-22 13:00:00,21.55,15.100000399999999,41.964821169088395,1017.9500122
2019-04-22 14:00:00,21.75,13.5,65.63523864629951,1012.9000244
2019-04-22 15:00:00,21.95,17.1499996,59.775078311410425,1021.1999817
2019-04-22 16:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-22 17:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2019-04-22 21:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-22 22:00:00,22.0,13.1999998,59.72820889936992,1019.25
2019-04-22 23:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-23 00:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-23 03:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-23 04:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-23 05:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-23 07:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-23 08:00:00,21.33333333333333,14.9000001,45.599180752929456,1019.5
2019-04-23 10:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-23 12:00:00,21.066666666666663,12.8000002,65.70792098144634,1022.9000244
2019-04-23 13:00:00,21.2,8.2999997,60.860597528543494,1018.0499878
2019-04-23 14:00:00,21.35,13.30000045,55.49798311074028,1017.1500244
2019-04-23 15:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-23 16:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2019-04-23 17:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-23 22:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-23 23:00:00,21.6,12.399999600000001,62.730594743777345,1015.8500061
2019-04-24 00:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-24 01:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-24 02:00:00,21.25,8.89999985,44.91247934979853,1020.8500061
2019-04-24 03:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-04-24 04:00:00,21.15,9.4000001,55.80099012929129,1016.8500061
2019-04-24 06:00:00,21.0,9.1999998,92.13574743953431,1026.1999512
2019-04-24 07:00:00,20.9,10.7999997,33.46514122769135,1021.8999939
2019-04-24 08:00:00,21.0,11.9000001,58.70660616083816,1028.1499634000002
2019-04-24 12:00:00,21.066666666666663,17.0,42.83728202229006,1022.9000244
2019-04-24 13:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-04-24 14:00:00,21.55,15.100000399999999,41.964821169088395,1017.9500122
2019-04-24 15:00:00,21.75,13.5,65.63523864629951,1012.9000244
2019-04-24 16:00:00,21.95,17.1499996,59.775078311410425,1021.1999817
2019-04-24 17:00:00,22.15,11.6999998,52.36725876876237,1010.3499756
2019-04-24 18:00:00,22.3,13.4000001,74.12670685042723,1015.0499878
2019-04-24 20:00:00,22.35,17.2999997,67.92016451458541,1022.1000061
2019-04-24 22:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2019-04-24 23:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-25 00:00:00,21.95,17.1499996,59.775078311410425,1021.1999817
2019-04-25 01:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-25 02:00:00,21.65,12.2999997,86.6563489480148,1015.5499878
2019-04-25 03:00:00,21.5,13.900000600000002,58.93514164241647,1009.9499817000001
2019-04-25 04:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-04-25 05:00:00,21.46666666666667,6.6500001,26.086169917769055,1027.25
2019-04-25 06:00:00,21.65,12.3999996,90.46536311166685,1025.5
2019-04-25 07:00:00,21.85,13.6999998,72.4334474648828,1008.2000122
2019-04-25 08:00:00,21.85,13.6999998,72.4334474648828,1008.2000122
2019-04-25 10:00:00,21.96,14.0999999,39.6683155879885,1015.25
2019-04-25 11:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-25 13:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2019-04-25 20:00:00,22.1,18.5999999,37.6746854709041,1015.3500061
2019-04-25 21:00:00,21.95,17.1499996,59.775078311410425,1021.1999817
2019-04-25 22:00:00,21.8,11.7999997,55.31207601931455,1019.2999878
2019-04-25 23:00:00,21.7,13.5,52.1214873285238,1019.2000122
2019-04-26 02:00:00,21.766666666666666,11.3000002,66.9962219561892,1018.1999817
2019-04-26 03:00:00,21.9,15.5,60.64586184000596,1010.5
2019-04-26 05:00:00,22.0,13.1999998,59.72820889936992,1019.25
2019-04-26 07:00:00,22.2,13.0999999,74.45424757256183,1014.3500061
2019-04-26 08:00:00,22.45,17.6500001,44.50953497926606,1014.75
2019-04-26 09:00:00,22.65,20.2000008,65.36846402663441,1020.5999756
2019-04-26 10:00:00,22.85,10.25,45.20267324910162,1019.1500244
2019-04-26 11:00:00,23.05,19.5,63.91404322550194,1009.7000122
2019-04-26 12:00:00,23.2,24.6000004,38.60267931555261,1017.7999878
2019-04-26 13:00:00,23.3,19.1000004,48.592778534973036,1013.5499878
2019-04-26 14:00:00,23.4,20.8999996,53.71569571985361,1013.5
